_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002B29030FE00>,0.006767361890524626,-0.017071420326828957,0.5176987051963806,702857,28756.971499999963
<_io.BytesIO object at 0x000002B29030F770>,0.13905881345272064,-0.01648491621017456,0.40221264958381653,702857,28757.105600000614
<_io.BytesIO object at 0x000002B29030FCC0>,0.07663093507289886,-0.016777969896793365,0.45823630690574646,702857,28757.125500000257
<_io.BytesIO object at 0x000002B2902EDC20>,0.006767361890524626,-0.017071420326828957,0.5176987051963806,702857,28757.136600000194
<_io.BytesIO object at 0x000002B2902ED680>,0.13905936479568481,-0.01648811437189579,0.4022112786769867,702858,28765.254099999765
<_io.BytesIO object at 0x000002B290392F40>,0.07661490887403488,-0.016810137778520584,0.45822855830192566,702858,28765.27309999983
<_io.BytesIO object at 0x000002B290392C70>,0.006763854529708624,-0.01706353947520256,0.5176988244056702,702858,28765.28490000055
<_io.BytesIO object at 0x000002B290392BD0>,0.13905936479568481,-0.01648811437189579,0.4022112786769867,702858,28765.336399999796
<_io.BytesIO object at 0x000002B290392DB0>,0.07661490887403488,-0.016810137778520584,0.45822855830192566,702858,28765.356100000645
<_io.BytesIO object at 0x000002B290392950>,0.006763854529708624,-0.01706353947520256,0.5176988244056702,702858,28765.368299999864
<_io.BytesIO object at 0x000002B2903B0E00>,0.13905537128448486,-0.016492784023284912,0.4022118151187897,702859,28773.593699999765
<_io.BytesIO object at 0x000002B2903B06D0>,0.07661023736000061,-0.016807684674859047,0.45823100209236145,702859,28773.615199999767
<_io.BytesIO object at 0x000002B2903B0450>,0.006764373276382685,-0.017067305743694305,0.5177014470100403,702859,28773.627800000213
<_io.BytesIO object at 0x000002B290381270>,0.13905537128448486,-0.016492784023284912,0.4022118151187897,702859,28773.765099999764
<_io.BytesIO object at 0x000002B290381E00>,0.07661023736000061,-0.016807684674859047,0.45823100209236145,702859,28773.784300000443
<_io.BytesIO object at 0x000002B290381E50>,0.006764373276382685,-0.017067305743694305,0.5177014470100403,702859,28773.795500000233
<_io.BytesIO object at 0x000002B290393CC0>,0.13906197249889374,-0.016491001471877098,0.4022120535373688,702860,28781.9042000001
<_io.BytesIO object at 0x000002B290393720>,0.07662669569253922,-0.016818547621369362,0.45828306674957275,702860,28781.923300000017
<_io.BytesIO object at 0x000002B2903936D0>,0.006761123426258564,-0.017067961394786835,0.5177004933357239,702860,28781.93470000042
<_io.BytesIO object at 0x000002B29030C2C0>,0.13906197249889374,-0.016491001471877098,0.4022120535373688,702860,28782.01799999988
<_io.BytesIO object at 0x000002B29030C1D0>,0.07662669569253922,-0.016818547621369362,0.45828306674957275,702860,28782.21620000022
<_io.BytesIO object at 0x000002B29030C360>,0.006761123426258564,-0.017067961394786835,0.5177004933357239,702860,28782.227800000328
<_io.BytesIO object at 0x000002B290381A40>,0.13906677067279816,-0.016490697860717773,0.4022091031074524,702861,28790.273399999933
<_io.BytesIO object at 0x000002B2903B0950>,0.07664517313241959,-0.0168120376765728,0.4582436680793762,702861,28790.29510000055
<_io.BytesIO object at 0x000002B2903B0BD0>,0.006765270605683327,-0.017068523913621902,0.5176999568939209,702861,28790.308200000254
<_io.BytesIO object at 0x000002B2903B0770>,0.13906677067279816,-0.016490697860717773,0.4022091031074524,702861,28790.35710000062
<_io.BytesIO object at 0x000002B2903B0EA0>,0.07664517313241959,-0.0168120376765728,0.4582436680793762,702861,28790.37740000058
<_io.BytesIO object at 0x000002B2903B0310>,0.006765270605683327,-0.017068523913621902,0.5176999568939209,702861,28790.3895999998
<_io.BytesIO object at 0x000002B2903922C0>,0.13906079530715942,-0.016484661027789116,0.40220770239830017,702862,28798.56370000016
<_io.BytesIO object at 0x000002B290392860>,0.07663708180189133,-0.01680043712258339,0.45819079875946045,702862,28798.58409999997
<_io.BytesIO object at 0x000002B290392040>,0.006763270124793053,-0.017065195366740227,0.5176987648010254,702862,28798.59639999995
<_io.BytesIO object at 0x000002B2902EDD60>,0.13906079530715942,-0.016484661027789116,0.40220770239830017,702862,28798.724700000093
<_io.BytesIO object at 0x000002B2902ED180>,0.07663708180189133,-0.01680043712258339,0.45819079875946045,702862,28798.74380000001
<_io.BytesIO object at 0x000002B2902ED270>,0.006763270124793053,-0.017065195366740227,0.5176987648010254,702862,28798.755100000562
<_io.BytesIO object at 0x000002B29030F9A0>,0.13905827701091766,-0.016488846391439438,0.402214378118515,702863,28806.93330000031
<_io.BytesIO object at 0x000002B29030F270>,0.07665175199508667,-0.016826754435896873,0.4581974744796753,702863,28806.956600000376
<_io.BytesIO object at 0x000002B29030FA40>,0.006759987212717533,-0.017068104818463326,0.5176990032196045,702863,28806.969199999912
<_io.BytesIO object at 0x000002B29030F0E0>,0.13905827701091766,-0.016488846391439438,0.402214378118515,702863,28807.104399999844
<_io.BytesIO object at 0x000002B2903AD4F0>,0.07665175199508667,-0.016826754435896873,0.4581974744796753,702863,28807.123600000523
<_io.BytesIO object at 0x000002B2903AD2C0>,0.006759987212717533,-0.017068104818463326,0.5176990032196045,702863,28807.13509999987
<_io.BytesIO object at 0x000002B2902678B0>,0.1390640288591385,-0.01649044081568718,0.4022105932235718,702864,28815.2912000005
<_io.BytesIO object at 0x000002B290267220>,0.07661115378141403,-0.016790734604001045,0.4582800567150116,702864,28815.311000000293
<_io.BytesIO object at 0x000002B290267950>,0.006818655412644148,-0.01709396205842495,0.5176973342895508,702864,28815.32370000059
<_io.BytesIO object at 0x000002B2903108B0>,0.1390640288591385,-0.01649044081568718,0.4022105932235718,702864,28815.45610000012
<_io.BytesIO object at 0x000002B290310680>,0.07661115378141403,-0.016790734604001045,0.4582800567150116,702864,28815.47480000063
<_io.BytesIO object at 0x000002B290310EA0>,0.006818655412644148,-0.01709396205842495,0.5176973342895508,702864,28815.48610000027
<_io.BytesIO object at 0x000002B2902FF220>,0.1390591263771057,-0.016492275521159172,0.4022079110145569,702865,28823.564100000112
<_io.BytesIO object at 0x000002B2902FF810>,0.0766151025891304,-0.016805648803710938,0.4582280218601227,702865,28823.58380000005
<_io.BytesIO object at 0x000002B2902E4900>,0.0067631276324391365,-0.017068812623620033,0.517695426940918,702865,28823.59550000001
<_io.BytesIO object at 0x000002B2902E4450>,0.1390591263771057,-0.016492275521159172,0.4022079110145569,702865,28823.66760000059
<_io.BytesIO object at 0x000002B2902E4090>,0.0766151025891304,-0.016805648803710938,0.4582280218601227,702865,28823.688100000254
<_io.BytesIO object at 0x000002B2902E46D0>,0.0067631276324391365,-0.017068812623620033,0.517695426940918,702865,28823.70059999994
<_io.BytesIO object at 0x000002B290313090>,0.13906581699848175,-0.016489749774336815,0.4022120535373688,702866,28832.241500000237
<_io.BytesIO object at 0x000002B290313180>,0.07663723081350327,-0.016803061589598656,0.45819324254989624,702866,28832.263299999795
<_io.BytesIO object at 0x000002B290313F40>,0.006813161075115204,-0.017087137326598167,0.5176985859870911,702866,28832.27540000007
<_io.BytesIO object at 0x000002B2903152C0>,0.13906581699848175,-0.016489749774336815,0.4022120535373688,702866,28832.41840000028
<_io.BytesIO object at 0x000002B290315040>,0.07663723081350327,-0.016803061589598656,0.45819324254989624,702866,28832.43760000005
<_io.BytesIO object at 0x000002B2903158B0>,0.006813161075115204,-0.017087137326598167,0.5176985859870911,702866,28832.449200000156
<_io.BytesIO object at 0x000002B29038E220>,0.13906532526016235,-0.016485197469592094,0.4022146761417389,702867,28840.224700000363
<_io.BytesIO object at 0x000002B29038E680>,0.076649971306324,-0.016834542155265808,0.4582020044326782,702867,28840.245500000492
<_io.BytesIO object at 0x000002B29038EDB0>,0.006765194237232208,-0.017069488763809204,0.5176928639411926,702867,28840.25830000064
<_io.BytesIO object at 0x000002B29038E590>,0.13906532526016235,-0.016485197469592094,0.4022146761417389,702867,28840.397699999812
<_io.BytesIO object at 0x000002B29038E090>,0.076649971306324,-0.016834542155265808,0.4582020044326782,702867,28840.415399999983
<_io.BytesIO object at 0x000002B290307680>,0.006765194237232208,-0.017069488763809204,0.5176928639411926,702867,28840.42540000064
<_io.BytesIO object at 0x000002B290307630>,0.13906079530715942,-0.01648990623652935,0.4022144377231598,702868,28848.565000000235
<_io.BytesIO object at 0x000002B290393CC0>,0.07661829888820648,-0.0168117955327034,0.4582272469997406,702868,28848.581600000216
<_io.BytesIO object at 0x000002B290393220>,0.006760287564247847,-0.01707000471651554,0.5176985859870911,702868,28848.590600000534
<_io.BytesIO object at 0x000002B290393540>,0.13906079530715942,-0.01648990623652935,0.4022144377231598,702868,28848.67800000029
<_io.BytesIO object at 0x000002B290393310>,0.07661829888820648,-0.0168117955327034,0.4582272469997406,702868,28848.697000000357
<_io.BytesIO object at 0x000002B290393D60>,0.006760287564247847,-0.01707000471651554,0.5176985859870911,702868,28848.70790000059
<_io.BytesIO object at 0x000002B29030CD60>,0.13905678689479828,-0.01649424433708191,0.40221601724624634,702869,28857.089000000087
<_io.BytesIO object at 0x000002B2903939A0>,0.07661440223455429,-0.016804782673716545,0.4582337737083435,702869,28857.1079000003
<_io.BytesIO object at 0x000002B290393AE0>,0.006811163388192654,-0.01709149032831192,0.5176966190338135,702869,28857.118699999774
<_io.BytesIO object at 0x000002B290393A40>,0.13905678689479828,-0.01649424433708191,0.40221601724624634,702869,28857.193499999994
<_io.BytesIO object at 0x000002B290393130>,0.07661440223455429,-0.016804782673716545,0.4582337737083435,702869,28857.213899999806
<_io.BytesIO object at 0x000002B2903931D0>,0.006811163388192654,-0.01709149032831192,0.5176966190338135,702869,28857.2264000004
<_io.BytesIO object at 0x000002B290307680>,0.1390640288591385,-0.01649680733680725,0.40221354365348816,702870,28865.23380000017
<_io.BytesIO object at 0x000002B29038EEF0>,0.07664822041988373,-0.016806533560156822,0.4582417905330658,702870,28865.25410000013
<_io.BytesIO object at 0x000002B29038E090>,0.006768318358808756,-0.01707436889410019,0.5177006721496582,702870,28865.266800000427
<_io.BytesIO object at 0x000002B29038E310>,0.1390640288591385,-0.01649680733680725,0.40221354365348816,702870,28865.39880000055
<_io.BytesIO object at 0x000002B29038E4F0>,0.07664822041988373,-0.016806533560156822,0.4582417905330658,702870,28865.42710000049
<_io.BytesIO object at 0x000002B29038E6D0>,0.006768318358808756,-0.01707436889410019,0.5177006721496582,702870,28865.43950000032
<_io.BytesIO object at 0x000002B290315D60>,0.13905715942382812,-0.016489611938595772,0.4022155702114105,702871,28873.536500000228
<_io.BytesIO object at 0x000002B290315A40>,0.07663091272115707,-0.016800079494714737,0.458199679851532,702871,28873.556200000166
<_io.BytesIO object at 0x000002B2903152C0>,0.006812869105488062,-0.017088936641812325,0.5177015662193298,702871,28873.56920000002
<_io.BytesIO object at 0x000002B290313860>,0.13905715942382812,-0.016489611938595772,0.4022155702114105,702871,28873.61200000032
<_io.BytesIO object at 0x000002B290313900>,0.07663091272115707,-0.016800079494714737,0.458199679851532,702871,28873.628800000006
<_io.BytesIO object at 0x000002B290313090>,0.006812869105488062,-0.017088936641812325,0.5177015662193298,702871,28873.638900000515
<_io.BytesIO object at 0x000002B2902E4E00>,0.139064222574234,-0.016492096707224846,0.4022117555141449,702872,28882.250499999827
<_io.BytesIO object at 0x000002B2902E4180>,0.07661478221416473,-0.016811344772577286,0.45823296904563904,702872,28882.2725
<_io.BytesIO object at 0x000002B2902E4950>,0.006768194027245045,-0.017071329057216644,0.5177008509635925,702872,28882.28380000055
<_io.BytesIO object at 0x000002B2902E4900>,0.139064222574234,-0.016492096707224846,0.4022117555141449,702872,28882.334900000387
<_io.BytesIO object at 0x000002B2902FF4F0>,0.07661478221416473,-0.016811344772577286,0.45823296904563904,702872,28882.355700000517
<_io.BytesIO object at 0x000002B2902FF2C0>,0.006768194027245045,-0.017071329057216644,0.5177008509635925,702872,28882.36810000035
<_io.BytesIO object at 0x000002B290310A90>,0.1390586793422699,-0.016489794477820396,0.40221887826919556,702873,28890.226800000164
<_io.BytesIO object at 0x000002B290310590>,0.07662958651781082,-0.016835330054163933,0.4582362473011017,702873,28890.247199999976
<_io.BytesIO object at 0x000002B2903109F0>,0.006808995734900236,-0.0170891210436821,0.5176994800567627,702873,28890.259900000274
<_io.BytesIO object at 0x000002B290310DB0>,0.1390586793422699,-0.016489794477820396,0.40221887826919556,702873,28890.401900000143
<_io.BytesIO object at 0x000002B2902672C0>,0.07662958651781082,-0.016835330054163933,0.4582362473011017,702873,28890.422399999807
<_io.BytesIO object at 0x000002B2902678B0>,0.006808995734900236,-0.0170891210436821,0.5176994800567627,702873,28890.433499999745
<_io.BytesIO object at 0x000002B2903AD630>,0.13906046748161316,-0.01649315282702446,0.4022195339202881,702874,28898.565399999825
<_io.BytesIO object at 0x000002B2903AD4F0>,0.07663433998823166,-0.01680133305490017,0.45819446444511414,702874,28898.58490000006
<_io.BytesIO object at 0x000002B29030F3B0>,0.006764054298400879,-0.01707148738205433,0.5176947116851807,702874,28898.59609999985
<_io.BytesIO object at 0x000002B29030F2C0>,0.13906046748161316,-0.01649315282702446,0.4022195339202881,702874,28898.679599999923
<_io.BytesIO object at 0x000002B29030FE00>,0.07663433998823166,-0.01680133305490017,0.45819446444511414,702874,28898.69859999999
<_io.BytesIO object at 0x000002B29030F9A0>,0.006764054298400879,-0.01707148738205433,0.5176947116851807,702874,28898.70990000054
<_io.BytesIO object at 0x000002B2902EDE00>,0.1390630304813385,-0.01649227924644947,0.4022161662578583,702875,28906.895500000246
<_io.BytesIO object at 0x000002B2902ED5E0>,0.07665159553289413,-0.0168031994253397,0.45824098587036133,702875,28906.91450000031
<_io.BytesIO object at 0x000002B2902EDD60>,0.006758158560842276,-0.017067721113562584,0.5176998376846313,702875,28906.926000000567
<_io.BytesIO object at 0x000002B2903926D0>,0.1390630304813385,-0.01649227924644947,0.4022161662578583,702875,28907.00149999975
<_io.BytesIO object at 0x000002B2903924F0>,0.07665159553289413,-0.0168031994253397,0.45824098587036133,702875,28907.02130000045
<_io.BytesIO object at 0x000002B2903928B0>,0.006758158560842276,-0.017067721113562584,0.5176998376846313,702875,28907.03339999982
<_io.BytesIO object at 0x000002B2903B0A40>,0.13905705511569977,-0.016491128131747246,0.40221264958381653,702876,28915.306800000508
<_io.BytesIO object at 0x000002B2903B0360>,0.0766105204820633,-0.016809454187750816,0.4582296311855316,702876,28915.32929999994
<_io.BytesIO object at 0x000002B2903B0EA0>,0.006803115829825401,-0.017088456079363823,0.5177022218704224,702876,28915.34050000064
<_io.BytesIO object at 0x000002B2903B0C20>,0.13905705511569977,-0.016491128131747246,0.40221264958381653,702876,28915.389400000095
<_io.BytesIO object at 0x000002B2903B0450>,0.0766105204820633,-0.016809454187750816,0.4582296311855316,702876,28915.41000000052
<_io.BytesIO object at 0x000002B2CE1B9810>,0.006803115829825401,-0.017088456079363823,0.5177022218704224,702876,28915.42220000065
<_io.BytesIO object at 0x000002B290381680>,0.13905495405197144,-0.01648753695189953,0.4022144377231598,702877,28923.81470000055
<_io.BytesIO object at 0x000002B290381810>,0.0766109898686409,-0.016806116327643394,0.4582398533821106,702877,28923.833700000614
<_io.BytesIO object at 0x000002B29030C9A0>,0.0068150898441672325,-0.017097169533371925,0.5176998376846313,702877,28923.845000000256
<_io.BytesIO object at 0x000002B2903814F0>,0.13905495405197144,-0.01648753695189953,0.4022144377231598,702877,28923.890900000515
<_io.BytesIO object at 0x000002B290381EA0>,0.0766109898686409,-0.016806116327643394,0.4582398533821106,702877,28923.911599999883
<_io.BytesIO object at 0x000002B290381130>,0.0068150898441672325,-0.017097169533371925,0.5176998376846313,702877,28923.92380000001
<_io.BytesIO object at 0x000002B2903B0860>,0.13905464112758636,-0.01649191975593567,0.40221163630485535,702878,28932.193300000108
<_io.BytesIO object at 0x000002B2903B0EF0>,0.07660798728466034,-0.016788743436336517,0.4582825005054474,702878,28932.213799999772
<_io.BytesIO object at 0x000002B2903B0590>,0.006818214897066355,-0.017097704112529755,0.5176975727081299,702878,28932.226200000514
<_io.BytesIO object at 0x000002B2903B0810>,0.13905464112758636,-0.01649191975593567,0.40221163630485535,702878,28932.35090000053
<_io.BytesIO object at 0x000002B2903B03B0>,0.07660798728466034,-0.016788743436336517,0.4582825005054474,702878,28932.369500000277
<_io.BytesIO object at 0x000002B290392E50>,0.006818214897066355,-0.017097704112529755,0.5176975727081299,702878,28932.38029999975
<_io.BytesIO object at 0x000002B290392630>,0.13905850052833557,-0.016488734632730484,0.4022141993045807,702879,28940.277499999866
<_io.BytesIO object at 0x000002B2902ED360>,0.0766303762793541,-0.016834920272231102,0.4582379162311554,702879,28940.29970000065
<_io.BytesIO object at 0x000002B2902ED950>,0.006816296372562647,-0.01709478162229061,0.5176938772201538,702879,28940.31200000063
<_io.BytesIO object at 0x000002B2902ED860>,0.13905850052833557,-0.016488734632730484,0.4022141993045807,702879,28940.45180000012
<_io.BytesIO object at 0x000002B2902EDB30>,0.0766303762793541,-0.016834920272231102,0.4582379162311554,702879,28940.479400000186
<_io.BytesIO object at 0x000002B2902ED590>,0.006816296372562647,-0.01709478162229061,0.5176938772201538,702879,28940.49360000008
<_io.BytesIO object at 0x000002B29030F180>,0.13905663788318634,-0.01648336462676525,0.40221086144447327,702880,28948.570800000198
<_io.BytesIO object at 0x000002B29030FD10>,0.07663244009017944,-0.0167780090123415,0.458236426115036,702880,28948.590900000454
<_io.BytesIO object at 0x000002B29030FD60>,0.006759777199476957,-0.017071593552827835,0.5176916122436523,702880,28948.603200000434
<_io.BytesIO object at 0x000002B2903ADE50>,0.13905663788318634,-0.01648336462676525,0.40221086144447327,702880,28948.73439999992
<_io.BytesIO object at 0x000002B2903AD450>,0.07663244009017944,-0.0167780090123415,0.458236426115036,702880,28948.753200000283
<_io.BytesIO object at 0x000002B2903ADF40>,0.006759777199476957,-0.017071593552827835,0.5176916122436523,702880,28948.765000000094
<_io.BytesIO object at 0x000002B290310DB0>,0.13905592262744904,-0.016482876613736153,0.4022165834903717,702881,28956.9491000002
<_io.BytesIO object at 0x000002B290310810>,0.07663289457559586,-0.016800835728645325,0.458194375038147,702881,28956.96659999976
<_io.BytesIO object at 0x000002B290310C20>,0.00676383450627327,-0.017061859369277954,0.5177006721496582,702881,28956.975799999782
<_io.BytesIO object at 0x000002B2902FFA90>,0.13905592262744904,-0.016482876613736153,0.4022165834903717,702881,28957.056100000045
<_io.BytesIO object at 0x000002B2902FFE00>,0.07663289457559586,-0.016800835728645325,0.458194375038147,702881,28957.07500000026
<_io.BytesIO object at 0x000002B2902FF360>,0.00676383450627327,-0.017061859369277954,0.5177006721496582,702881,28957.085900000493
<_io.BytesIO object at 0x000002B2902E4EA0>,0.13905465602874756,-0.016487227752804756,0.4022195041179657,702882,28965.210500000467
<_io.BytesIO object at 0x000002B2902E43B0>,0.07662972062826157,-0.016813967376947403,0.4582881033420563,702882,28965.231099999983
<_io.BytesIO object at 0x000002B2902E4130>,0.006761529017239809,-0.017064660787582397,0.5176958441734314,702882,28965.243499999815
<_io.BytesIO object at 0x000002B2902E4590>,0.13905465602874756,-0.016487227752804756,0.4022195041179657,702882,28965.374200000042
<_io.BytesIO object at 0x000002B2902E4220>,0.07662972062826157,-0.016813967376947403,0.4582881033420563,702882,28965.393200000108
<_io.BytesIO object at 0x000002B2902E44A0>,0.006761529017239809,-0.017064660787582397,0.5176958441734314,702882,28965.40449999975
<_io.BytesIO object at 0x000002B290313540>,0.13905756175518036,-0.016480568796396255,0.4022151529788971,702883,28973.573899999792
<_io.BytesIO object at 0x000002B2903156D0>,0.07662360370159149,-0.01683293841779232,0.45823901891708374,702883,28973.593300000175
<_io.BytesIO object at 0x000002B290315E50>,0.0068112933076918125,-0.01708519086241722,0.5176963806152344,702883,28973.604900000282
<_io.BytesIO object at 0x000002B290315F90>,0.13905756175518036,-0.016480568796396255,0.4022151529788971,702883,28973.697999999786
<_io.BytesIO object at 0x000002B290315DB0>,0.07662360370159149,-0.01683293841779232,0.45823901891708374,702883,28973.716700000296
<_io.BytesIO object at 0x000002B2903151D0>,0.0068112933076918125,-0.01708519086241722,0.5176963806152344,702883,28973.72820000055
<_io.BytesIO object at 0x000002B29038E8B0>,0.13905192911624908,-0.016481028869748116,0.402216374874115,702884,28982.200100000227
<_io.BytesIO object at 0x000002B29038E540>,0.07663309574127197,-0.016801699995994568,0.458196759223938,702884,28982.219100000293
<_io.BytesIO object at 0x000002B29038E090>,0.006814878433942795,-0.01709163188934326,0.5176972150802612,702884,28982.23020000023
<_io.BytesIO object at 0x000002B290307DB0>,0.13905192911624908,-0.016481028869748116,0.402216374874115,702884,28982.301400000324
<_io.BytesIO object at 0x000002B2903070E0>,0.07663309574127197,-0.016801699995994568,0.458196759223938,702884,28982.32150000058
<_io.BytesIO object at 0x000002B2903075E0>,0.006814878433942795,-0.01709163188934326,0.5176972150802612,702884,28982.33380000056
<_io.BytesIO object at 0x000002B290393220>,0.13905858993530273,-0.016481054946780205,0.40221041440963745,702885,28990.28090000047
<_io.BytesIO object at 0x000002B2903937C0>,0.07662425190210342,-0.01682872883975506,0.45824044942855835,702885,28990.30390000007
<_io.BytesIO object at 0x000002B290393540>,0.006811943370848894,-0.01710228994488716,0.5177024602890015,702885,28990.316200000052
<_io.BytesIO object at 0x000002B29030C950>,0.13905858993530273,-0.016481054946780205,0.40221041440963745,702885,28990.461600000344
<_io.BytesIO object at 0x000002B29030C4F0>,0.07662425190210342,-0.01682872883975506,0.45824044942855835,702885,28990.684200000032
<_io.BytesIO object at 0x000002B29030CAE0>,0.006811943370848894,-0.01710228994488716,0.5177024602890015,702885,28990.69589999999
<_io.BytesIO object at 0x000002B290307090>,0.13905717432498932,-0.01648043841123581,0.4022156000137329,702886,28998.591900000065
<_io.BytesIO object at 0x000002B290307C20>,0.07662364840507507,-0.016776151955127716,0.45824041962623596,702886,28998.611200000596
<_io.BytesIO object at 0x000002B290307D10>,0.0068135447800159454,-0.01709655299782753,0.5176998376846313,702886,28998.622300000534
<_io.BytesIO object at 0x000002B290307EA0>,0.13905717432498932,-0.01648043841123581,0.4022156000137329,702886,28998.704499999803
<_io.BytesIO object at 0x000002B2903079F0>,0.07662364840507507,-0.016776151955127716,0.45824041962623596,702886,28998.723300000165
<_io.BytesIO object at 0x000002B2903079A0>,0.0068135447800159454,-0.01709655299782753,0.5176998376846313,702886,28998.734599999807
<_io.BytesIO object at 0x000002B29038E9A0>,0.13905584812164307,-0.016486182808876038,0.4022168517112732,702887,29006.878199999846
<_io.BytesIO object at 0x000002B290315A40>,0.0766109898686409,-0.0168102215975523,0.45822858810424805,702887,29006.898900000124
<_io.BytesIO object at 0x000002B290315630>,0.0068132891319692135,-0.017094168812036514,0.5176982283592224,702887,29006.911399999808
<_io.BytesIO object at 0x000002B290315E00>,0.13905584812164307,-0.016486182808876038,0.4022168517112732,702887,29007.058199999847
<_io.BytesIO object at 0x000002B290315F90>,0.0766109898686409,-0.0168102215975523,0.45822858810424805,702887,29007.077400000526
<_io.BytesIO object at 0x000002B290315680>,0.0068132891319692135,-0.017094168812036514,0.5176982283592224,702887,29007.088600000316
<_io.BytesIO object at 0x000002B2903135E0>,0.13905476033687592,-0.016486721113324165,0.4022129476070404,702888,29015.196500000457
<_io.BytesIO object at 0x000002B290313EF0>,0.07661619037389755,-0.016810396686196327,0.45823562145233154,702888,29015.216800000417
<_io.BytesIO object at 0x000002B290313C20>,0.0068130153231322765,-0.017088161781430244,0.5176956057548523,702888,29015.229000000545
<_io.BytesIO object at 0x000002B2902E4720>,0.13905476033687592,-0.016486721113324165,0.4022129476070404,702888,29015.357799999947
<_io.BytesIO object at 0x000002B2902E4D10>,0.07661619037389755,-0.016810396686196327,0.45823562145233154,702888,29015.376800000013
<_io.BytesIO object at 0x000002B2902E4E00>,0.0068130153231322765,-0.017088161781430244,0.5176956057548523,702888,29015.387700000247
<_io.BytesIO object at 0x000002B2902FF310>,0.13905145227909088,-0.01648206263780594,0.4022127091884613,702889,29023.617599999852
<_io.BytesIO object at 0x000002B2902FF040>,0.0766090378165245,-0.016783934086561203,0.4582788646221161,702889,29023.63930000047
<_io.BytesIO object at 0x000002B2902FFC70>,0.006758144591003656,-0.01706821471452713,0.5176981687545776,702889,29023.65110000028
<_io.BytesIO object at 0x000002B2902FFEF0>,0.13905145227909088,-0.01648206263780594,0.4022127091884613,702889,29023.69660000022
<_io.BytesIO object at 0x000002B29031FC20>,0.0766090378165245,-0.016783934086561203,0.4582788646221161,702889,29023.717099999885
<_io.BytesIO object at 0x000002B290310A90>,0.006758144591003656,-0.01706821471452713,0.5176981687545776,702889,29023.729300000014
<_io.BytesIO object at 0x000002B2903ADC70>,0.13905839622020721,-0.016484571620821953,0.40222087502479553,702890,29032.19700000045
<_io.BytesIO object at 0x000002B2903ADCC0>,0.07662632316350937,-0.01683257892727852,0.4582453966140747,702890,29032.215899999755
<_io.BytesIO object at 0x000002B2903ADBD0>,0.006763980258256197,-0.01706281304359436,0.517699658870697,702890,29032.227200000307
<_io.BytesIO object at 0x000002B2903AD860>,0.13905839622020721,-0.016484571620821953,0.40222087502479553,702890,29032.327599999917
<_io.BytesIO object at 0x000002B2903AD2C0>,0.07662632316350937,-0.01683257892727852,0.4582453966140747,702890,29032.346599999983
<_io.BytesIO object at 0x000002B2903ADD10>,0.006763980258256197,-0.01706281304359436,0.517699658870697,702890,29032.35769999992
<_io.BytesIO object at 0x000002B29030FA90>,0.13905341923236847,-0.016484934836626053,0.4022199809551239,702891,29040.215300000455
<_io.BytesIO object at 0x000002B29030F630>,0.07660536468029022,-0.016786709427833557,0.4582817256450653,702891,29040.23479999978
<_io.BytesIO object at 0x000002B2902EDF90>,0.0067587848752737045,-0.01706809177994728,0.5177010297775269,702891,29040.24610000033
<_io.BytesIO object at 0x000002B2902EDA40>,0.13905341923236847,-0.016484934836626053,0.4022199809551239,702891,29040.32929999994
<_io.BytesIO object at 0x000002B2902ED1D0>,0.07660536468029022,-0.016786709427833557,0.4582817256450653,702891,29040.348200000153
<_io.BytesIO object at 0x000002B2902EDE00>,0.0067587848752737045,-0.01706809177994728,0.5177010297775269,702891,29040.35970000041
<_io.BytesIO object at 0x000002B290392220>,0.13905225694179535,-0.01648329570889473,0.40222275257110596,702892,29048.77209999995
<_io.BytesIO object at 0x000002B290392090>,0.07661060988903046,-0.016786402091383934,0.45828112959861755,702892,29048.79450000044
<_io.BytesIO object at 0x000002B2903929F0>,0.006757156923413277,-0.017069822177290916,0.5176975131034851,702892,29048.80740000044
<_io.BytesIO object at 0x000002B2903B0E00>,0.13905225694179535,-0.01648329570889473,0.40222275257110596,702892,29048.942000000352
<_io.BytesIO object at 0x000002B2903B05E0>,0.07661060988903046,-0.016786402091383934,0.45828112959861755,702892,29048.962599999868
<_io.BytesIO object at 0x000002B2903B0A40>,0.006757156923413277,-0.017069822177290916,0.5176975131034851,702892,29048.97390000042
<_io.BytesIO object at 0x000002B2903811D0>,0.1390562206506729,-0.01648646779358387,0.40221837162971497,702893,29056.937400000606
<_io.BytesIO object at 0x000002B290381680>,0.07661186903715134,-0.01680297777056694,0.4582376182079315,702893,29056.95730000025
<_io.BytesIO object at 0x000002B290381590>,0.006761768367141485,-0.01706896722316742,0.5177006125450134,702893,29056.968699999743
<_io.BytesIO object at 0x000002B290381C20>,0.1390562206506729,-0.01648646779358387,0.40221837162971497,702893,29057.01550000049
<_io.BytesIO object at 0x000002B290381EA0>,0.07661186903715134,-0.01680297777056694,0.4582376182079315,702893,29057.036199999857
<_io.BytesIO object at 0x000002B2903818B0>,0.006761768367141485,-0.01706896722316742,0.5177006125450134,702893,29057.04810000043
<_io.BytesIO object at 0x000002B29030C090>,0.13905026018619537,-0.016486696898937225,0.402218759059906,702894,29065.41819999984
<_io.BytesIO object at 0x000002B29030CB30>,0.07662363350391388,-0.01682892069220543,0.45824360847473145,702894,29065.437600000223
