_io,pos_x,pos_y,pos_z,frame_number,trial_time
<_io.BytesIO object at 0x000002B290267810>,0.30727332830429077,0.03393840789794922,0.5694140791893005,698551,160.24629999992612
<_io.BytesIO object at 0x000002B290267B80>,0.21574977040290833,0.03462029621005058,0.5724892616271973,698551,160.2562999996735
<_io.BytesIO object at 0x000002B2902674A0>,0.3912360966205597,0.03302542865276337,0.5643990635871887,698552,168.8666000000012
<_io.BytesIO object at 0x000002B2902674F0>,0.30726948380470276,0.03391597792506218,0.5694306492805481,698552,168.88860000017303
<_io.BytesIO object at 0x000002B290267360>,0.21578364074230194,0.03457796201109886,0.5725182890892029,698552,168.9011999997092
<_io.BytesIO object at 0x000002B290267B30>,0.3913381099700928,0.033199213445186615,0.564398467540741,698553,176.7453000002206
<_io.BytesIO object at 0x000002B290267D60>,0.30726000666618347,0.03394731506705284,0.5694243907928467,698553,176.7623999994612
<_io.BytesIO object at 0x000002B290267DB0>,0.21577078104019165,0.03457603603601456,0.5725235939025879,698553,176.77249999997002
<_io.BytesIO object at 0x000002B290267AE0>,0.3913489878177643,0.033289168030023575,0.5643699765205383,698554,185.31540000003588
<_io.BytesIO object at 0x000002B290267EF0>,0.3072417974472046,0.03398603945970535,0.569442093372345,698554,185.342199999468
<_io.BytesIO object at 0x000002B290267810>,0.21576552093029022,0.03457653149962425,0.5725297331809998,698554,185.35489999976562
<_io.BytesIO object at 0x000002B290267A90>,0.3913382589817047,0.033332932740449905,0.5643698573112488,698555,193.4675000002244
<_io.BytesIO object at 0x000002B2902674F0>,0.30723437666893005,0.03400816395878792,0.5694429874420166,698555,193.48590000026888
<_io.BytesIO object at 0x000002B2902679A0>,0.21571648120880127,0.03461138531565666,0.5725033283233643,698555,193.4955999995509
<_io.BytesIO object at 0x000002B290267180>,0.39133715629577637,0.03336991369724274,0.5643723011016846,698556,201.84410000001662
<_io.BytesIO object at 0x000002B290267040>,0.3072280287742615,0.03403765335679054,0.569427490234375,698556,201.86610000018845
<_io.BytesIO object at 0x000002B2902678B0>,0.2157142013311386,0.03462641313672066,0.5724929571151733,698556,201.87850000002072
<_io.BytesIO object at 0x000002B290267E50>,0.3913380801677704,0.03339282050728798,0.5643888115882874,698557,210.35779999965598
<_io.BytesIO object at 0x000002B290267770>,0.30721670389175415,0.03405129164457321,0.5694377422332764,698557,210.37890000025072
<_io.BytesIO object at 0x000002B290267BD0>,0.21570278704166412,0.034640152007341385,0.572490394115448,698557,210.39089999976568
<_io.BytesIO object at 0x000002B2902678B0>,0.3912874460220337,0.0333801694214344,0.5644354224205017,698558,218.7588999995569
<_io.BytesIO object at 0x000002B290267400>,0.3072027862071991,0.03404448181390762,0.5694672465324402,698558,218.7748999995165
<_io.BytesIO object at 0x000002B290267130>,0.21568597853183746,0.03463784232735634,0.5725008249282837,698558,218.7844000000041
<_io.BytesIO object at 0x000002B290267CC0>,0.391262412071228,0.03337300568819046,0.5644449591636658,698559,226.7729999994117
<_io.BytesIO object at 0x000002B290267220>,0.30718985199928284,0.03404396399855614,0.5694681406021118,698559,226.7933000002813
<_io.BytesIO object at 0x000002B290267860>,0.2156675010919571,0.03463605418801308,0.5725002884864807,698559,226.80549999950017
<_io.BytesIO object at 0x000002B290267F40>,0.39125531911849976,0.033377934247255325,0.5644215941429138,698560,235.1024999998117
<_io.BytesIO object at 0x000002B2902677C0>,0.30717113614082336,0.034045297652482986,0.5694514513015747,698560,235.12289999962377
<_io.BytesIO object at 0x000002B290267770>,0.21564874053001404,0.03464256227016449,0.572488009929657,698560,235.1354000002175
<_io.BytesIO object at 0x000002B2902675E0>,0.3912482261657715,0.03338392451405525,0.5643871426582336,698561,243.4901999995418
<_io.BytesIO object at 0x000002B290267400>,0.307100772857666,0.03404417261481285,0.5693665742874146,698561,243.50959999992483
<_io.BytesIO object at 0x000002B2902679F0>,0.21562460064888,0.034649576991796494,0.5724771618843079,698561,243.5215999994398
<_io.BytesIO object at 0x000002B290267D10>,0.39122363924980164,0.03337380662560463,0.564386785030365,698562,251.77569999959815
<_io.BytesIO object at 0x000002B290267EF0>,0.30707329511642456,0.03404157608747482,0.5693636536598206,698562,251.7915999997058
<_io.BytesIO object at 0x000002B290267090>,0.21561048924922943,0.034650400280952454,0.5724648833274841,698562,251.80149999960122
<_io.BytesIO object at 0x000002B2902676D0>,0.3911837935447693,0.0333435982465744,0.5643947720527649,698563,260.2099999994607
<_io.BytesIO object at 0x000002B290267590>,0.3070007860660553,0.03407919779419899,0.5692408680915833,698563,260.23110000005545
<_io.BytesIO object at 0x000002B290267950>,0.215569406747818,0.034639954566955566,0.5724711418151855,698563,260.2433000001838
<_io.BytesIO object at 0x000002B2902674F0>,0.3911609947681427,0.03331500291824341,0.5644020438194275,698564,268.77520000016375
<_io.BytesIO object at 0x000002B290267810>,0.3068878948688507,0.03386963531374931,0.5695233345031738,698564,268.7951999996585
<_io.BytesIO object at 0x000002B290267E50>,0.2155420482158661,0.034632038325071335,0.5724678039550781,698564,268.807100000231
<_io.BytesIO object at 0x000002B290267040>,0.39113152027130127,0.03329477459192276,0.5644100308418274,698565,276.7902999994476
<_io.BytesIO object at 0x000002B2902674F0>,0.3068138062953949,0.03390919789671898,0.5694007277488708,698565,276.8076000002111
<_io.BytesIO object at 0x000002B290267D10>,0.21549955010414124,0.03462379053235054,0.5724672079086304,698565,276.8172999994931
<_io.BytesIO object at 0x000002B290267310>,0.3910911977291107,0.03329373523592949,0.564422070980072,698566,285.12030000001687
<_io.BytesIO object at 0x000002B290267C20>,0.30677807331085205,0.0339016355574131,0.569402813911438,698566,285.1402999995116
<_io.BytesIO object at 0x000002B290267C70>,0.21552880108356476,0.034599147737026215,0.5724916458129883,698566,285.1522999999361
<_io.BytesIO object at 0x000002B290267220>,0.391054630279541,0.033303458243608475,0.5644224286079407,698567,293.448499999613
<_io.BytesIO object at 0x000002B290267310>,0.30674469470977783,0.03390982374548912,0.5694002509117126,698567,293.4642000000167
<_io.BytesIO object at 0x000002B2902676D0>,0.21541227400302887,0.034614190459251404,0.5724610090255737,698567,293.4740000000602
<_io.BytesIO object at 0x000002B2902674A0>,0.3910028040409088,0.0333220511674881,0.5644309520721436,698568,301.8068999999741
<_io.BytesIO object at 0x000002B290267220>,0.3066790699958801,0.033946454524993896,0.5693884491920471,698568,301.8267999996169
<_io.BytesIO object at 0x000002B2902674F0>,0.21536676585674286,0.03461264818906784,0.5724582672119141,698568,301.83909999959724
<_io.BytesIO object at 0x000002B2902672C0>,0.3909754753112793,0.033337369561195374,0.5644181370735168,698569,310.1636999999755
<_io.BytesIO object at 0x000002B2902674A0>,0.3066534399986267,0.033959537744522095,0.5693740248680115,698569,310.1839999999356
<_io.BytesIO object at 0x000002B2902678B0>,0.215338334441185,0.034635983407497406,0.5724596977233887,698569,310.1959999994506
<_io.BytesIO object at 0x000002B290267130>,0.3909514248371124,0.03333592414855957,0.5644060969352722,698570,318.78039999992325
<_io.BytesIO object at 0x000002B290267A40>,0.30653518438339233,0.03394298255443573,0.5693758726119995,698570,318.800399999418
<_io.BytesIO object at 0x000002B2902679A0>,0.21531102061271667,0.03462911769747734,0.5724508762359619,698570,318.8129000000117
<_io.BytesIO object at 0x000002B290267680>,0.39092397689819336,0.03333352506160736,0.5644070506095886,698571,326.79559999996854
<_io.BytesIO object at 0x000002B290267E50>,0.306515097618103,0.03393919765949249,0.5693640112876892,698571,326.81119999961084
<_io.BytesIO object at 0x000002B290267D60>,0.21513423323631287,0.034585338085889816,0.5724691152572632,698571,326.8206000002465
<_io.BytesIO object at 0x000002B290267270>,0.39089474081993103,0.03331191465258598,0.5644086003303528,698572,335.1262999995015
<_io.BytesIO object at 0x000002B290267310>,0.30649247765541077,0.03391853719949722,0.5693668127059937,698572,335.1469999997789
<_io.BytesIO object at 0x000002B290267450>,0.21508866548538208,0.03455192968249321,0.57248455286026,698572,335.15929999975924
<_io.BytesIO object at 0x000002B290267090>,0.39088329672813416,0.0332796573638916,0.5644127726554871,698573,343.4273000002577
<_io.BytesIO object at 0x000002B2902676D0>,0.3064683973789215,0.0338875912129879,0.5694010257720947,698573,343.44400000009045
<_io.BytesIO object at 0x000002B290267220>,0.21507422626018524,0.03454051539301872,0.5724762082099915,698573,343.45349999966857
<_io.BytesIO object at 0x000002B290267EF0>,0.39088213443756104,0.03326309099793434,0.5644069314002991,698574,351.8071999997119
<_io.BytesIO object at 0x000002B2902674F0>,0.30647408962249756,0.033889301121234894,0.5693657994270325,698574,351.82669999994687
<_io.BytesIO object at 0x000002B290267860>,0.215071439743042,0.0345267690718174,0.5724756717681885,698574,351.8386999994618
<_io.BytesIO object at 0x000002B290267C70>,0.39088237285614014,0.033254798501729965,0.5644152164459229,698575,360.0759000000835
<_io.BytesIO object at 0x000002B290267EF0>,0.30647343397140503,0.033879805356264114,0.5693716406822205,698575,360.095299999557
<_io.BytesIO object at 0x000002B290267270>,0.21508370339870453,0.03452576324343681,0.5724689960479736,698575,360.10710000027757
<_io.BytesIO object at 0x000002B290267770>,0.3907838761806488,0.03315078839659691,0.5644424557685852,698576,368.7015999994401
<_io.BytesIO object at 0x000002B290267AE0>,0.3064641058444977,0.03387054055929184,0.5694178938865662,698576,368.7227999998868
<_io.BytesIO object at 0x000002B2902679F0>,0.21508274972438812,0.034521013498306274,0.5724961161613464,698576,368.7346999995498
<_io.BytesIO object at 0x000002B290267130>,0.3908739686012268,0.03322814404964447,0.564459502696991,698577,376.86570000005304
<_io.BytesIO object at 0x000002B2902673B0>,0.306474506855011,0.03386814519762993,0.5694323778152466,698577,376.88619999971706
<_io.BytesIO object at 0x000002B290267DB0>,0.21508100628852844,0.03453010693192482,0.572533905506134,698577,376.8984999996974
<_io.BytesIO object at 0x000002B290267680>,0.3909054696559906,0.03325536102056503,0.5644710659980774,698578,385.1245999994717
<_io.BytesIO object at 0x000002B290267A90>,0.30648669600486755,0.03387872874736786,0.5694432258605957,698578,385.14369999938936
<_io.BytesIO object at 0x000002B2902674F0>,0.21509389579296112,0.034534577280282974,0.5725381970405579,698578,385.15579999966576
<_io.BytesIO object at 0x000002B290267F40>,0.39092540740966797,0.03326822817325592,0.5644775629043579,698579,393.4702999995352
<_io.BytesIO object at 0x000002B2902674A0>,0.30650246143341064,0.03388602286577225,0.5694559216499329,698579,393.489099999897
<_io.BytesIO object at 0x000002B290267EF0>,0.21512524783611298,0.03456471115350723,0.5725427269935608,698579,393.5037999999622
<_io.BytesIO object at 0x000002B290267090>,0.39094042778015137,0.03329424560070038,0.5645003914833069,698580,401.8387999994957
<_io.BytesIO object at 0x000002B2902676D0>,0.30652153491973877,0.033910222351551056,0.5694774389266968,698580,401.8610000002809
<_io.BytesIO object at 0x000002B2902679F0>,0.2153007537126541,0.03461788594722748,0.5725535154342651,698580,401.87280000009196
<_io.BytesIO object at 0x000002B290267630>,0.3909609615802765,0.03333178162574768,0.5645485520362854,698581,410.20279999975173
<_io.BytesIO object at 0x000002B290267400>,0.30659082531929016,0.03387929126620293,0.569643497467041,698581,410.2191000001767
<_io.BytesIO object at 0x000002B290267E50>,0.2153124362230301,0.03463378921151161,0.5725829601287842,698581,410.2287999994587
<_io.BytesIO object at 0x000002B2902679F0>,0.3909604549407959,0.03334210440516472,0.5646548271179199,698582,418.73889999988023
<_io.BytesIO object at 0x000002B2902672C0>,0.3067289888858795,0.033899396657943726,0.5696936249732971,698582,418.75879999952303
<_io.BytesIO object at 0x000002B290267EA0>,0.2153439223766327,0.03465092182159424,0.5726138949394226,698582,418.77089999979944
<_io.BytesIO object at 0x000002B290267B80>,0.3909896910190582,0.03336752951145172,0.5647246241569519,698583,426.76769999980024
<_io.BytesIO object at 0x000002B290267B30>,0.30675339698791504,0.03392413258552551,0.5697370767593384,698583,426.784399999633
<_io.BytesIO object at 0x000002B290267D10>,0.21536526083946228,0.0346689447760582,0.5726462602615356,698583,426.79450000014185
<_io.BytesIO object at 0x000002B290267C70>,0.3909986913204193,0.03337063267827034,0.5648146867752075,698584,435.10369999967224
<_io.BytesIO object at 0x000002B290267D60>,0.3069034814834595,0.03407072275876999,0.5696444511413574,698584,435.12399999963236
<_io.BytesIO object at 0x000002B290267400>,0.2153960019350052,0.034678831696510315,0.572683572769165,698584,435.1361999997607
<_io.BytesIO object at 0x000002B290267180>,0.3909992277622223,0.03340775892138481,0.5649781823158264,698585,443.44569999975647
<_io.BytesIO object at 0x000002B2902672C0>,0.3068019151687622,0.03391937166452408,0.5698729157447815,698585,443.46500000028755
<_io.BytesIO object at 0x000002B290267770>,0.21541301906108856,0.03466462343931198,0.5727595686912537,698585,443.47709999965446
<_io.BytesIO object at 0x000002B290267810>,0.39100903272628784,0.03337988629937172,0.5650277137756348,698586,451.7759999998816
<_io.BytesIO object at 0x000002B290267180>,0.3069339394569397,0.03402995690703392,0.5697702169418335,698586,451.7949999999473
<_io.BytesIO object at 0x000002B290267B80>,0.21542246639728546,0.03463856130838394,0.5727893710136414,698586,451.8068999996103
<_io.BytesIO object at 0x000002B2902674A0>,0.39101260900497437,0.03333740308880806,0.5650584101676941,698587,460.232299999916
<_io.BytesIO object at 0x000002B2902678B0>,0.3069530725479126,0.03400513529777527,0.5697910189628601,698587,460.25379999991856
<_io.BytesIO object at 0x000002B290267950>,0.21544639766216278,0.034618478268384933,0.572801947593689,698587,460.2662999996028
<_io.BytesIO object at 0x000002B290267DB0>,0.3910205066204071,0.03329221531748772,0.5650833249092102,698588,468.7966999999844
<_io.BytesIO object at 0x000002B290267BD0>,0.30701759457588196,0.03397966921329498,0.5698453187942505,698588,468.81719999964844
<_io.BytesIO object at 0x000002B290267630>,0.2154475450515747,0.0345928929746151,0.5728055834770203,698588,468.8295999994807
<_io.BytesIO object at 0x000002B2902677C0>,0.3910944163799286,0.03315761312842369,0.5652021765708923,698589,476.8583999994007
<_io.BytesIO object at 0x000002B2902674F0>,0.30690205097198486,0.03381579741835594,0.5699925422668457,698589,476.878299999953
<_io.BytesIO object at 0x000002B290267A40>,0.21544314920902252,0.03456014022231102,0.572816789150238,698589,476.8899999999121
<_io.BytesIO object at 0x000002B290267EA0>,0.3910823464393616,0.033121444284915924,0.5652267336845398,698590,485.08489999949234
<_io.BytesIO object at 0x000002B290267540>,0.30689409375190735,0.03378212824463844,0.570011556148529,698590,485.10459999943123
<_io.BytesIO object at 0x000002B2902672C0>,0.2154436707496643,0.0345352478325367,0.5728327631950378,698590,485.1165999998557
<_io.BytesIO object at 0x000002B290267270>,0.3910827934741974,0.033110614866018295,0.5652256608009338,698591,493.4721999998146
<_io.BytesIO object at 0x000002B290267770>,0.30689236521720886,0.03375338390469551,0.5700461864471436,698591,493.4934000002613
<_io.BytesIO object at 0x000002B290267450>,0.21544840931892395,0.034517690539360046,0.5728352069854736,698591,493.50570000024163
<_io.BytesIO object at 0x000002B290267B30>,0.3910788595676422,0.03311989828944206,0.5652137398719788,698592,501.7461999996158
<_io.BytesIO object at 0x000002B290267040>,0.30689409375190735,0.03375544399023056,0.5700212121009827,698592,501.7657999997027
<_io.BytesIO object at 0x000002B290267130>,0.21544449031352997,0.03450834006071091,0.5728307962417603,698592,501.7778999999791
<_io.BytesIO object at 0x000002B2902673B0>,0.391070693731308,0.033116415143013,0.5651974081993103,698593,510.09699999940494
<_io.BytesIO object at 0x000002B290267B30>,0.3068784475326538,0.033772725611925125,0.569989025592804,698593,510.11860000016895
<_io.BytesIO object at 0x000002B290267EA0>,0.21543560922145844,0.034504156559705734,0.5728195309638977,698593,510.1307999993878
<_io.BytesIO object at 0x000002B290267AE0>,0.3910634517669678,0.03311837092041969,0.5651879906654358,698594,518.7479999995048
<_io.BytesIO object at 0x000002B2902673B0>,0.30686742067337036,0.03376748412847519,0.5699800252914429,698594,518.7679999999091
<_io.BytesIO object at 0x000002B290267770>,0.2154269516468048,0.034499071538448334,0.5728097558021545,698594,518.7804999995933
<_io.BytesIO object at 0x000002B2902675E0>,0.3909785747528076,0.033187396824359894,0.5650752782821655,698595,526.8208999996205
<_io.BytesIO object at 0x000002B290267CC0>,0.3067972660064697,0.033738553524017334,0.5699364542961121,698595,526.8421000000671
<_io.BytesIO object at 0x000002B290267D10>,0.21541109681129456,0.03447083383798599,0.572812557220459,698595,526.8541999994341
<_io.BytesIO object at 0x000002B290267770>,0.39095738530158997,0.033156681805849075,0.5650855898857117,698596,535.1940999998988
<_io.BytesIO object at 0x000002B290267DB0>,0.3067914843559265,0.03371597081422806,0.569937527179718,698596,535.2145999995628
<_io.BytesIO object at 0x000002B290267A90>,0.21544644236564636,0.034436147660017014,0.5728300213813782,698596,535.2264000002833
